0.666500,2.853170
0.666625,-0.862514
0.666750,-2.572949
0.666875,-1.414214
0.667000,1.763356
0.667125,4.897505
0.667250,5.927051
0.667375,4.004837
0.667500,0.000000
0.667625,-4.004837
0.667750,-5.927051
0.667875,-4.897505
0.668000,-1.763356
0.668125,1.414214
0.668250,2.572949
0.668375,0.862514
0.668500,-2.853170
0.668625,-6.498599
0.668750,-8.000000
0.668875,-6.498599
0.669000,-2.853170
0.669125,0.862514
0.669250,2.572949
0.669375,1.414214
0.669500,-1.763356
0.669625,-4.897505
0.669750,-5.927051
0.669875,-4.004837
0.670000,-0.000000
0.670125,4.004837
0.670250,5.927051
0.670375,4.897505
0.670500,1.763356
0.670625,-1.414214
0.670750,-2.572949
0.670875,-0.862514
0.671000,2.853170
0.671125,6.498599
0.671250,8.000000
0.671375,6.498599
0.671500,2.853170
0.671625,-0.862514
0.671750,-2.572949
0.671875,-1.414214
0.672000,1.763356
0.672125,4.897505
0.672250,5.927051
0.672375,4.004837
0.672500,0.000000
0.672625,-4.004837
0.672750,-5.927051
0.672875,-4.897505
0.673000,-1.763356
0.673125,1.414214
0.673250,2.572949
0.673375,0.862514
0.673500,-2.853170
0.673625,-6.498599
0.673750,-8.000000
0.673875,-6.498599
0.674000,-2.853170
0.674125,0.862514
0.674250,2.572949
0.674375,1.414214
0.674500,-1.763356
0.674625,-4.897505
0.674750,-5.927051
0.674875,-4.004837
0.675000,-0.000000
0.675125,4.004837
0.675250,5.927051
0.675375,4.897505
0.675500,1.763356
0.675625,-1.414214
0.675750,-2.572949
0.675875,-0.862514
0.676000,2.853170
0.676125,6.498599
0.676250,8.000000
0.676375,6.498599
0.676500,2.853170
0.676625,-0.862514
0.676750,-2.572949
0.676875,-1.414214
0.677000,1.763356
0.677125,4.897505
0.677250,5.927051
0.677375,4.004837
0.677500,0.000000
0.677625,-4.004837
0.677750,-5.927051
0.677875,-4.897505
0.678000,-1.763356
0.678125,1.414214
0.678250,2.572949
0.678375,0.862514
0.678500,-2.853170
0.678625,-6.498599
0.678750,-8.000000
0.678875,-6.498599
0.679000,-2.853170
0.679125,0.862514
0.679250,2.572949
0.679375,1.414214
0.679500,-1.763356
0.679625,-4.897505
0.679750,-5.927051
0.679875,-4.004837
0.680000,-0.000000
0.680125,4.004837
0.680250,5.927051
0.680375,4.897505
0.680500,1.763356
0.680625,-1.414214
0.680750,-2.572949
0.680875,-0.862514
0.681000,2.853170
0.681125,6.498599
0.681250,8.000000
0.681375,6.498599
0.681500,2.853170
0.681625,-0.862514
0.681750,-2.572949
0.681875,-1.414214
0.682000,1.763356
0.682125,4.897505
0.682250,5.927051
0.682375,4.004837
0.682500,0.000000
0.682625,-4.004837
0.682750,-5.927051
0.682875,-4.897505
0.683000,-1.763356
0.683125,1.414214
0.683250,2.572949
0.683375,0.862514
0.683500,-2.853170
0.683625,-6.498599
0.683750,-8.000000
0.683875,-6.498599
0.684000,-2.853170
0.684125,0.862514
0.684250,2.572949
0.684375,1.414214
0.684500,-1.763356
0.684625,-4.897505
0.684750,-5.927051
0.684875,-4.004837
0.685000,-0.000000
0.685125,4.004837
0.685250,5.927051
0.685375,4.897505
0.685500,1.763356
0.685625,-1.414214
0.685750,-2.572949
0.685875,-0.862514
0.686000,2.853170
0.686125,6.498599
0.686250,8.000000
0.686375,6.498599
0.686500,2.853170
0.686625,-0.862514
0.686750,-2.572949
0.686875,-1.414214
0.687000,1.763356
0.687125,4.897505
0.687250,5.927051
0.687375,4.004837
0.687500,-0.000000
0.687625,-4.004837
0.687750,-5.927051
0.687875,-4.897505
0.688000,-1.763356
0.688125,1.414214
0.688250,2.572949
0.688375,0.862514
0.688500,-2.853170
0.688625,-6.498599
0.688750,-8.000000
0.688875,-6.498599
0.689000,-2.853170
0.689125,0.862514
0.689250,2.572949
0.689375,1.414214
0.689500,-1.763356
0.689625,-4.897505
0.689750,-5.927051
0.689875,-4.004837
0.690000,-0.000000
0.690125,4.004837
0.690250,5.927051
0.690375,4.897505
0.690500,1.763356
0.690625,-1.414214
0.690750,-2.572949
0.690875,-0.862514
0.691000,2.853170
0.691125,6.498599
0.691250,8.000000
0.691375,6.498599
0.691500,2.853170
0.691625,-0.862514
0.691750,-2.572949
0.691875,-1.414214
0.692000,1.763356
0.692125,4.897505
0.692250,5.927051
0.692375,4.004837
0.692500,-0.000000
0.692625,-4.004837
0.692750,-5.927051
0.692875,-4.897505
0.693000,-1.763356
0.693125,1.414214
0.693250,2.572949
0.693375,0.862514
0.693500,-2.853170
0.693625,-6.498599
0.693750,-8.000000
0.693875,-6.498599
0.694000,-2.853170
0.694125,0.862514
0.694250,2.572949
0.694375,1.414214
0.694500,-1.763356
0.694625,-4.897505
0.694750,-5.927051
0.694875,-4.004837
0.695000,-0.000000
0.695125,4.004837
0.695250,5.927051
0.695375,4.897505
0.695500,1.763356
0.695625,-1.414214
0.695750,-2.572949
0.695875,-0.862514
0.696000,2.853170
0.696125,6.498599
0.696250,8.000000
0.696375,6.498599
0.696500,2.853170
0.696625,-0.862514
0.696750,-2.572949
0.696875,-1.414214
0.697000,1.763356
0.697125,4.897505
0.697250,5.927051
0.697375,4.004837
0.697500,0.000000
0.697625,-4.004837
0.697750,-5.927051
0.697875,-4.897505
0.698000,-1.763356
0.698125,1.414214
0.698250,2.572949
0.698375,0.862514
0.698500,-2.853170
0.698625,-6.498599
0.698750,-8.000000
0.698875,-6.498599
0.699000,-2.853170
0.699125,0.862514
0.699250,2.572949
0.699375,1.414214
0.699500,-1.763356
0.699625,-4.897505
0.699750,-5.927051
0.699875,-4.004837
0.700000,-0.000000
0.700125,4.004837
0.700250,5.927051
0.700375,4.897505
0.700500,1.763356
0.700625,-1.414214
0.700750,-2.572949
0.700875,-0.862514
0.701000,2.853170
0.701125,6.498599
0.701250,8.000000
0.701375,6.498599
0.701500,2.853170
0.701625,-0.862514
0.701750,-2.572949
0.701875,-1.414214
0.702000,1.763356
0.702125,4.897505
0.702250,5.927051
0.702375,4.004837
0.702500,-0.000000
0.702625,-4.004837
0.702750,-5.927051
0.702875,-4.897505
0.703000,-1.763356
0.703125,1.414214
0.703250,2.572949
0.703375,0.862514
0.703500,-2.853170
0.703625,-6.498599
0.703750,-8.000000
0.703875,-6.498599
0.704000,-2.853170
0.704125,0.862514
0.704250,2.572949
0.704375,1.414214
0.704500,-1.763356
0.704625,-4.897505
0.704750,-5.927051
0.704875,-4.004837
0.705000,-0.000000
0.705125,4.004837
0.705250,5.927051
0.705375,4.897505
0.705500,1.763356
0.705625,-1.414214
0.705750,-2.572949
0.705875,-0.862514
0.706000,2.853170
0.706125,6.498599
0.706250,8.000000
0.706375,6.498599
0.706500,2.853170
0.706625,-0.862514
0.706750,-2.572949
0.706875,-1.414214
0.707000,1.763356
0.707125,4.897505
0.707250,5.927051
0.707375,4.004837
0.707500,0.000000
0.707625,-4.004837
0.707750,-5.927051
0.707875,-4.897505
0.708000,-1.763356
0.708125,1.414214
0.708250,2.572949
0.708375,0.862514
0.708500,-2.853170
0.708625,-6.498599
0.708750,-8.000000
0.708875,-6.498599
0.709000,-2.853170
0.709125,0.862514
0.709250,2.572949
0.709375,1.414214
0.709500,-1.763356
0.709625,-4.897505
0.709750,-5.927051
0.709875,-4.004837
0.710000,-0.000000
0.710125,4.004837
0.710250,5.927051
0.710375,4.897505
0.710500,1.763356
0.710625,-1.414214
0.710750,-2.572949
0.710875,-0.862514
0.711000,2.853170
0.711125,6.498599
0.711250,8.000000
0.711375,6.498599
0.711500,2.853170
0.711625,-0.862514
0.711750,-2.572949
0.711875,-1.414214
0.712000,1.763356
0.712125,4.897505
0.712250,5.927051
0.712375,4.004837
0.712500,0.000000
0.712625,-4.004837
0.712750,-5.927051
0.712875,-4.897505
0.713000,-1.763356
0.713125,1.414214
0.713250,2.572949
0.713375,0.862514
0.713500,-2.853170
0.713625,-6.498599
0.713750,-8.000000
0.713875,-6.498599
0.714000,-2.853170
0.714125,0.862514
0.714250,2.572949
0.714375,1.414214
0.714500,-1.763356
0.714625,-4.897505
0.714750,-5.927051
0.714875,-4.004837
0.715000,-0.000000
0.715125,4.004837
0.715250,5.927051
0.715375,4.897505
0.715500,1.763356
0.715625,-1.414214
0.715750,-2.572949
0.715875,-0.862514
0.716000,2.853170
0.716125,6.498599
0.716250,8.000000
0.716375,6.498599
0.716500,2.853170
0.716625,-0.862514
0.716750,-2.572949
0.716875,-1.414214
0.717000,1.763356
0.717125,4.897505
0.717250,5.927051
0.717375,4.004837
0.717500,-0.000000
0.717625,-4.004837
0.717750,-5.927051
0.717875,-4.897505
0.718000,-1.763356
0.718125,1.414214
0.718250,2.572949
0.718375,0.862514
0.718500,-2.853170
0.718625,-6.498599
0.718750,-8.000000
0.718875,-6.498599
0.719000,-2.853170
0.719125,0.862514
0.719250,2.572949
0.719375,1.414214
0.719500,-1.763356
0.719625,-4.897505
0.719750,-5.927051
0.719875,-4.004837
0.720000,-0.000000
0.720125,4.004837
0.720250,5.927051
0.720375,4.897505
0.720500,1.763356
0.720625,-1.414214
0.720750,-2.572949
0.720875,-0.862514
0.721000,2.853170
0.721125,6.498599
0.721250,8.000000
0.721375,6.498599
0.721500,2.853170
0.721625,-0.862514
0.721750,-2.572949
0.721875,-1.414214
0.722000,1.763356
0.722125,4.897505
0.722250,5.927051
0.722375,4.004837
0.722500,0.000000
0.722625,-4.004837
0.722750,-5.927051
0.722875,-4.897505
0.723000,-1.763356
0.723125,1.414214
0.723250,2.572949
0.723375,0.862514
0.723500,-2.853170
0.723625,-6.498599
0.723750,-8.000000
0.723875,-6.498599
0.724000,-2.853170
0.724125,0.862514
0.724250,2.572949
0.724375,1.414214
0.724500,-1.763356
0.724625,-4.897505
0.724750,-5.927051
0.724875,-4.004837
0.725000,-0.000000
0.725125,4.004837
0.725250,5.927051
0.725375,4.897505
0.725500,1.763356
0.725625,-1.414214
0.725750,-2.572949
0.725875,-0.862514
0.726000,2.853170
0.726125,6.498599
0.726250,8.000000
0.726375,6.498599
0.726500,2.853170
0.726625,-0.862514
0.726750,-2.572949
0.726875,-1.414214
0.727000,1.763356
0.727125,4.897505
0.727250,5.927051
0.727375,4.004837
0.727500,0.000000
0.727625,-4.004837
0.727750,-5.927051
0.727875,-4.897505
0.728000,-1.763356
0.728125,1.414214
0.728250,2.572949
0.728375,0.862514
0.728500,-2.853170
0.728625,-6.498599
0.728750,-8.000000
0.728875,-6.498599
0.729000,-2.853170
0.729125,0.862514
0.729250,2.572949
0.729375,1.414214
0.729500,-1.763356
0.729625,-4.897505
0.729750,-5.927051
0.729875,-4.004837
0.730000,-0.000000
0.730125,4.004837
0.730250,5.927051
0.730375,4.897505
0.730500,1.763356
0.730625,-1.414214
0.730750,-2.572949
0.730875,-0.862514
0.731000,2.853170
0.731125,6.498599
0.731250,8.000000
0.731375,6.498599
0.731500,2.853170
0.731625,-0.862514
0.731750,-2.572949
0.731875,-1.414214
0.732000,1.763356
0.732125,4.897505
0.732250,5.927051
0.732375,4.004837
0.732500,-0.000000
0.732625,-4.004837
0.732750,-5.927051
0.732875,-4.897505
0.733000,-1.763356
0.733125,1.414214
0.733250,2.572949
0.733375,0.862514
0.733500,-2.853170
0.733625,-6.498599
0.733750,-8.000000
0.733875,-6.498599
0.734000,-2.853170
0.734125,0.862514
0.734250,2.572949
0.734375,1.414214
0.734500,-1.763356
0.734625,-4.897505
0.734750,-5.927051
0.734875,-4.004837
0.735000,-0.000000
0.735125,4.004837
0.735250,5.927051
0.735375,4.897505
0.735500,1.763356
0.735625,-1.414214
0.735750,-2.572949
0.735875,-0.862514
0.736000,2.853170
0.736125,6.498599
0.736250,8.000000
0.736375,6.498599
0.736500,2.853170
0.736625,-0.862514
0.736750,-2.572949
0.736875,-1.414214
0.737000,1.763356
0.737125,4.897505
0.737250,5.927051
0.737375,4.004837
0.737500,0.000000
0.737625,-4.004837
0.737750,-5.927051
0.737875,-4.897505
0.738000,-1.763356
0.738125,1.414214
0.738250,2.572949
0.738375,0.862514
0.738500,-2.853170
0.738625,-6.498599
0.738750,-8.000000
0.738875,-6.498599
0.739000,-2.853170
0.739125,0.862514
0.739250,2.572949
0.739375,1.414214
0.739500,-1.763356
0.739625,-4.897505
0.739750,-5.927051
0.739875,-4.004837
0.740000,0.000000
0.740125,4.004837
0.740250,5.927051
0.740375,4.897505
0.740500,1.763356
0.740625,-1.414214
0.740750,-2.572949
0.740875,-0.862514
0.741000,2.853170
0.741125,6.498599
0.741250,8.000000
0.741375,6.498599
0.741500,2.853170
0.741625,-0.862514
0.741750,-2.572949
0.741875,-1.414214
0.742000,1.763356
0.742125,4.897505
0.742250,5.927051
0.742375,4.004837
0.742500,0.000000
0.742625,-4.004837
0.742750,-5.927051
0.742875,-4.897505
0.743000,-1.763356
0.743125,1.414214
0.743250,2.572949
0.743375,0.862514
0.743500,-2.853170
0.743625,-6.498599
0.743750,-8.000000
0.743875,-6.498599
0.744000,-2.853170
0.744125,0.862514
0.744250,2.572949
0.744375,1.414214
0.744500,-1.763356
0.744625,-4.897505
0.744750,-5.927051
0.744875,-4.004837
0.745000,0.000000
0.745125,4.004837
0.745250,5.927051
0.745375,4.897505
0.745500,1.763356
0.745625,-1.414214
0.745750,-2.572949
0.745875,-0.862514
0.746000,2.853170
0.746125,6.498599
0.746250,8.000000
0.746375,6.498599
0.746500,2.853170
0.746625,-0.862514
0.746750,-2.572949
0.746875,-1.414214
0.747000,1.763356
0.747125,4.897505
0.747250,5.927051
0.747375,4.004837
0.747500,0.000000
0.747625,-4.004837
0.747750,-5.927051
0.747875,-4.897505
0.748000,-1.763356
0.748125,1.414214
0.748250,2.572949
0.748375,0.862514
0.748500,-2.853170
0.748625,-6.498599
0.748750,-8.000000
0.748875,-6.498599
0.749000,-2.853170
0.749125,0.862514
0.749250,2.572949
0.749375,1.414214
0.749500,-1.763356
0.749625,-4.897505
0.749750,-5.927051
0.749875,-4.004837
0.750000,-0.000000
0.750125,4.004837
0.750250,5.927051
0.750375,4.897505
0.750500,1.763356
0.750625,-1.414214
0.750750,-2.572949
0.750875,-0.862514
0.751000,2.853170
0.751125,6.498599
0.751250,8.000000
0.751375,6.498599
0.751500,2.853170
0.751625,-0.862514
0.751750,-2.572949
0.751875,-1.414214
0.752000,1.763356
0.752125,4.897505
0.752250,5.927051
0.752375,4.004837
0.752500,0.000000
0.752625,-4.004837
0.752750,-5.927051
0.752875,-4.897505
0.753000,-1.763356
0.753125,1.414214
0.753250,2.572949
0.753375,0.862514
0.753500,-2.853170
0.753625,-6.498599
0.753750,-8.000000
0.753875,-6.498599
0.754000,-2.853170
0.754125,0.862514
0.754250,2.572949
0.754375,1.414214
0.754500,-1.763356
0.754625,-4.897505
0.754750,-5.927051
0.754875,-4.004837
0.755000,-0.000000
0.755125,4.004837
0.755250,5.927051
0.755375,4.897505
0.755500,1.763356
0.755625,-1.414214
0.755750,-2.572949
0.755875,-0.862514
0.756000,2.853170
0.756125,6.498599
0.756250,8.000000
0.756375,6.498599
0.756500,2.853170
0.756625,-0.862514
0.756750,-2.572949
0.756875,-1.414214
0.757000,1.763356
0.757125,4.897505
0.757250,5.927051
0.757375,4.004837
0.757500,0.000000
0.757625,-4.004837
0.757750,-5.927051
0.757875,-4.897505
0.758000,-1.763356
0.758125,1.414214
0.758250,2.572949
0.758375,0.862514
0.758500,-2.853170
0.758625,-6.498599
0.758750,-8.000000
0.758875,-6.498599
0.759000,-2.853170
0.759125,0.862514
0.759250,2.572949
0.759375,1.414214
0.759500,-1.763356
0.759625,-4.897505
0.759750,-5.927051
0.759875,-4.004837
0.760000,-0.000000
0.760125,4.004837
0.760250,5.927051
0.760375,4.897505
0.760500,1.763356
0.760625,-1.414214
0.760750,-2.572949
0.760875,-0.862514
0.761000,2.853170
0.761125,6.498599
0.761250,8.000000
0.761375,6.498599
0.761500,2.853170
0.761625,-0.862514
0.761750,-2.572949
0.761875,-1.414214
0.762000,1.763356
0.762125,4.897505
0.762250,5.927051
0.762375,4.004837
0.762500,0.000000
0.762625,-4.004837
0.762750,-5.927051
0.762875,-4.897505
0.763000,-1.763356
0.763125,1.414214
0.763250,2.572949
0.763375,0.862514
0.763500,-2.853170
0.763625,-6.498599
0.763750,-8.000000
0.763875,-6.498599
0.764000,-2.853170
0.764125,0.862514
0.764250,2.572949
0.764375,1.414214
0.764500,-1.763356
0.764625,-4.897505
0.764750,-5.927051
0.764875,-4.004837
0.765000,-0.000000
0.765125,4.004837
0.765250,5.927051
0.765375,4.897505
0.765500,1.763356
0.765625,-1.414214
0.765750,-2.572949
0.765875,-0.862514
0.766000,2.853170
0.766125,6.498599
0.766250,8.000000
0.766375,6.498599
0.766500,2.853170
0.766625,-0.862514
0.766750,-2.572949
0.766875,-1.414214
0.767000,1.763356
0.767125,4.897505
0.767250,5.927051
0.767375,4.004837
0.767500,0.000000
0.767625,-4.004837
0.767750,-5.927051
0.767875,-4.897505
0.768000,-1.763356
0.768125,1.414214
0.768250,2.572949
0.768375,0.862514
0.768500,-2.853170
0.768625,-6.498599
0.768750,-8.000000
0.768875,-6.498599
0.769000,-2.853170
0.769125,0.862514
0.769250,2.572949
0.769375,1.414214
0.769500,-1.763356
0.769625,-4.897505
0.769750,-5.927051
0.769875,-4.004837
0.770000,-0.000000
0.770125,4.004837
0.770250,5.927051
0.770375,4.897505
0.770500,1.763356
0.770625,-1.414214
0.770750,-2.572949
0.770875,-0.862514
0.771000,2.853170
0.771125,6.498599
0.771250,8.000000
0.771375,6.498599
0.771500,2.853170
0.771625,-0.862514
0.771750,-2.572949
0.771875,-1.414214
0.772000,1.763356
0.772125,4.897505
0.772250,5.927051
0.772375,4.004837
0.772500,0.000000
0.772625,-4.004837
0.772750,-5.927051
0.772875,-4.897505
0.773000,-1.763356
0.773125,1.414214
0.773250,2.572949
0.773375,0.862514
0.773500,-2.853170
0.773625,-6.498599
0.773750,-8.000000
0.773875,-6.498599
0.774000,-2.853170
0.774125,0.862514
0.774250,2.572949
0.774375,1.414214
0.774500,-1.763356
0.774625,-4.897505
0.774750,-5.927051
0.774875,-4.004837
0.775000,-0.000000
0.775125,4.004837
0.775250,5.927051
0.775375,4.897505
0.775500,1.763356
0.775625,-1.414214
0.775750,-2.572949
0.775875,-0.862514
0.776000,2.853170
0.776125,6.498599
0.776250,8.000000
0.776375,6.498599
0.776500,2.853170
0.776625,-0.862514
0.776750,-2.572949
0.776875,-1.414214
0.777000,1.763356
0.777125,4.897505
0.777250,5.927051
0.777375,4.004837
0.777500,0.000000
0.777625,-4.004837
0.777750,-5.927051
0.777875,-4.897505
0.778000,-1.763356
0.778125,1.414214
0.778250,2.572949
0.778375,0.862514
0.778500,-2.853170
0.778625,-6.498599
0.778750,-8.000000
0.778875,-6.498599
0.779000,-2.853170
0.779125,0.862514
0.779250,2.572949
0.779375,1.414214
0.779500,-1.763356
0.779625,-4.897505
0.779750,-5.927051
0.779875,-4.004837
0.780000,-0.000000
0.780125,4.004837
0.780250,5.927051
0.780375,4.897505
0.780500,1.763356
0.780625,-1.414214
0.780750,-2.572949
0.780875,-0.862514
0.781000,2.853170
0.781125,6.498599
0.781250,8.000000
0.781375,6.498599
0.781500,2.853170
0.781625,-0.862514
0.781750,-2.572949
0.781875,-1.414214
0.782000,1.763356
0.782125,4.897505
0.782250,5.927051
0.782375,4.004837
0.782500,0.000000
0.782625,-4.004837
0.782750,-5.927051
0.782875,-4.897505
0.783000,-1.763356
0.783125,1.414214
0.783250,2.572949
0.783375,0.862514
0.783500,-2.853170
0.783625,-6.498599
0.783750,-8.000000
0.783875,-6.498599
0.784000,-2.853170
0.784125,0.862514
0.784250,2.572949
0.784375,1.414214
0.784500,-1.763356
0.784625,-4.897505
0.784750,-5.927051
0.784875,-4.004837
0.785000,-0.000000
0.785125,4.004837
0.785250,5.927051
0.785375,4.897505
0.785500,1.763356
0.785625,-1.414214
0.785750,-2.572949
0.785875,-0.862514
0.786000,2.853170
0.786125,6.498599
0.786250,8.000000
0.786375,6.498599
0.786500,2.853170
0.786625,-0.862514
0.786750,-2.572949
0.786875,-1.414214
0.787000,1.763356
0.787125,4.897505
0.787250,5.927051
0.787375,4.004837
0.787500,0.000000
0.787625,-4.004837
0.787750,-5.927051
0.787875,-4.897505
0.788000,-1.763356
0.788125,1.414214
0.788250,2.572949
0.788375,0.862514
0.788500,-2.853170
0.788625,-6.498599
0.788750,-8.000000
0.788875,-6.498599
0.789000,-2.853170
0.789125,0.862514
0.789250,2.572949
0.789375,1.414214
0.789500,-1.763356
0.789625,-4.897505
0.789750,-5.927051
0.789875,-4.004837
0.790000,-0.000000
0.790125,4.004837
0.790250,5.927051
0.790375,4.897505
0.790500,1.763356
0.790625,-1.414214
0.790750,-2.572949
0.790875,-0.862514
0.791000,2.853170
0.791125,6.498599
0.791250,8.000000
0.791375,6.498599
0.791500,2.853170
0.791625,-0.862514
0.791750,-2.572949
0.791875,-1.414214
0.792000,1.763356
0.792125,4.897505
0.792250,5.927051
0.792375,4.004837
0.792500,0.000000
0.792625,-4.004837
0.792750,-5.927051
0.792875,-4.897505
0.793000,-1.763356
0.793125,1.414214
0.793250,2.572949
0.793375,0.862514
0.793500,-2.853170
0.793625,-6.498599
0.793750,-8.000000
0.793875,-6.498599
0.794000,-2.853170
0.794125,0.862514
0.794250,2.572949
0.794375,1.414214
0.794500,-1.763356
0.794625,-4.897505
0.794750,-5.927051
0.794875,-4.004837
0.795000,-0.000000
0.795125,4.004837
0.795250,5.927051
0.795375,4.897505
0.795500,1.763356
0.795625,-1.414214
0.795750,-2.572949
0.795875,-0.862514
0.796000,2.853170
0.796125,6.498599
0.796250,8.000000
0.796375,6.498599
0.796500,2.853170
0.796625,-0.862514
0.796750,-2.572949
0.796875,-1.414214
0.797000,1.763356
0.797125,4.897505
0.797250,5.927051
0.797375,4.004837
0.797500,-0.000000
0.797625,-4.004837
0.797750,-5.927051
0.797875,-4.897505
0.798000,-1.763356
0.798125,1.414214
0.798250,2.572949
0.798375,0.862514
0.798500,-2.853170
0.798625,-6.498599
0.798750,-8.000000
0.798875,-6.498599
0.799000,-2.853170
0.799125,0.862514
0.799250,2.572949
0.799375,1.414214
0.799500,-1.763356
0.799625,-4.897505
0.799750,-5.927051
0.799875,-4.004837
0.800000,-0.000000
0.800125,4.004837
0.800250,5.927051
0.800375,4.897505
0.800500,1.763356
0.800625,-1.414214
0.800750,-2.572949
0.800875,-0.862514
0.801000,2.853170
0.801125,6.498599
0.801250,8.000000
0.801375,6.498599
0.801500,2.853170
0.801625,-0.862514
0.801750,-2.572949
0.801875,-1.414214
0.802000,1.763356
0.802125,4.897505
0.802250,5.927051
0.802375,4.004837
0.802500,0.000000
0.802625,-4.004837
0.802750,-5.927051
0.802875,-4.897505
0.803000,-1.763356
0.803125,1.414214
0.803250,2.572949
0.803375,0.862514
0.803500,-2.853170
0.803625,-6.498599
0.803750,-8.000000
0.803875,-6.498599
0.804000,-2.853170
0.804125,0.862514
0.804250,2.572949
0.804375,1.414214
0.804500,-1.763356
0.804625,-4.897505
0.804750,-5.927051
0.804875,-4.004837
0.805000,-0.000000
0.805125,4.004837
0.805250,5.927051
0.805375,4.897505
0.805500,1.763356
0.805625,-1.414214
0.805750,-2.572949
0.805875,-0.862514
0.806000,2.853170
0.806125,6.498599
0.806250,8.000000
0.806375,6.498599
0.806500,2.853170
0.806625,-0.862514
0.806750,-2.572949
0.806875,-1.414214
0.807000,1.763356
0.807125,4.897505
0.807250,5.927051
0.807375,4.004837
0.807500,0.000000
0.807625,-4.004837
0.807750,-5.927051
0.807875,-4.897505
0.808000,-1.763356
0.808125,1.414214
0.808250,2.572949
0.808375,0.862514
0.808500,-2.853170
0.808625,-6.498599
0.808750,-8.000000
0.808875,-6.498599
0.809000,-2.853170
0.809125,0.862514
0.809250,2.572949
0.809375,1.414214
0.809500,-1.763356
0.809625,-4.897505
0.809750,-5.927051
0.809875,-4.004837
0.810000,-0.000000
0.810125,4.004837
0.810250,5.927051
0.810375,4.897505
0.810500,1.763356
0.810625,-1.414214
0.810750,-2.572949
0.810875,-0.862514
0.811000,2.853170
0.811125,6.498599
0.811250,8.000000
0.811375,6.498599
0.811500,2.853170
0.811625,-0.862514
0.811750,-2.572949
0.811875,-1.414214
0.812000,1.763356
0.812125,4.897505
0.812250,5.927051
0.812375,4.004837
0.812500,-0.000000
0.812625,-4.004837
0.812750,-5.927051
0.812875,-4.897505
0.813000,-1.763356
0.813125,1.414214
0.813250,2.572949
0.813375,0.862514
0.813500,-2.853170
0.813625,-6.498599
0.813750,-8.000000
0.813875,-6.498599
0.814000,-2.853170
0.814125,0.862514
0.814250,2.572949
0.814375,1.414214
0.814500,-1.763356
0.814625,-4.897505
0.814750,-5.927051
0.814875,-4.004837
0.815000,-0.000000
0.815125,4.004837
0.815250,5.927051
0.815375,4.897505
0.815500,1.763356
0.815625,-1.414214
0.815750,-2.572949
0.815875,-0.862514
0.816000,2.853170
0.816125,6.498599
0.816250,8.000000
0.816375,6.498599
0.816500,2.853170
0.816625,-0.862514
0.816750,-2.572949
0.816875,-1.414214
0.817000,1.763356
0.817125,4.897505
0.817250,5.927051
0.817375,4.004837
0.817500,0.000000
0.817625,-4.004837
0.817750,-5.927051
0.817875,-4.897505
0.818000,-1.763356
0.818125,1.414214
0.818250,2.572949
0.818375,0.862514
0.818500,-2.853170
0.818625,-6.498599
0.818750,-8.000000
0.818875,-6.498599
0.819000,-2.853170
0.819125,0.862514
0.819250,2.572949
0.819375,1.414214
0.819500,-1.763356
0.819625,-4.897505
0.819750,-5.927051
0.819875,-4.004837
0.820000,-0.000000
0.820125,4.004837
0.820250,5.927051
0.820375,4.897505
0.820500,1.763356
0.820625,-1.414214
0.820750,-2.572949
0.820875,-0.862514
0.821000,2.853170
0.821125,6.498599
0.821250,8.000000
0.821375,6.498599
0.821500,2.853170
0.821625,-0.862514
0.821750,-2.572949
0.821875,-1.414214
0.822000,1.763356
0.822125,4.897505
0.822250,5.927051
0.822375,4.004837
0.822500,0.000000
0.822625,-4.004837
0.822750,-5.927051
0.822875,-4.897505
0.823000,-1.763356
0.823125,1.414214
0.823250,2.572949
0.823375,0.862514
0.823500,-2.853170
0.823625,-6.498599
0.823750,-8.000000
0.823875,-6.498599
0.824000,-2.853170
0.824125,0.862514
0.824250,2.572949
0.824375,1.414214
0.824500,-1.763356
0.824625,-4.897505
0.824750,-5.927051
0.824875,-4.004837
0.825000,-0.000000
0.825125,4.004837
0.825250,5.927051
0.825375,4.897505
0.825500,1.763356
0.825625,-1.414214
0.825750,-2.572949
0.825875,-0.862514
0.826000,2.853170
0.826125,6.498599
0.826250,8.000000
0.826375,6.498599
0.826500,2.853170
0.826625,-0.862514
0.826750,-2.572949
0.826875,-1.414214
0.827000,1.763356
0.827125,4.897505
0.827250,5.927051
0.827375,4.004837
0.827500,0.000000
0.827625,-4.004837
0.827750,-5.927051
0.827875,-4.897505
0.828000,-1.763356
0.828125,1.414214
0.828250,2.572949
0.828375,0.862514
0.828500,-2.853170
0.828625,-6.498599
0.828750,-8.000000
0.828875,-6.498599
0.829000,-2.853170
0.829125,0.862514
0.829250,2.572949
0.829375,1.414214
0.829500,-1.763356
0.829625,-4.897505
0.829750,-5.927051
0.829875,-4.004837
0.830000,-0.000000
0.830125,4.004837
0.830250,5.927051
0.830375,4.897505
0.830500,1.763356
0.830625,-1.414214
0.830750,-2.572949
0.830875,-0.862514
0.831000,2.853170
0.831125,6.498599
0.831250,8.000000
0.831375,6.498599
0.831500,2.853170
0.831625,-0.862514
0.831750,-2.572949
0.831875,-1.414214
0.832000,1.763356
0.832125,4.897505
0.832250,5.927051
0.832375,4.004837
0.832500,0.000000
0.832625,-4.004837
0.832750,-5.927051
0.832875,-4.897505
